trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05
0.414533	0.255684	0.9244020000000001	-0.0227723	0.00445621	0.00918467	0.16040999999999986	-0.0001681216	0.0108557124	0.020784899	0.007790093	0.0232962006	0.0152920459
0.41448100000000004	0.19152	0.8760799999999999	-0.022103400000000002	0.00453806	0.00927967	0.15482549999999992	-0.0040748244	0.0232416514	-0.0047398465	0.0303448226	0.0090864582	0.0218159089
0.409072	0.170067	0.8975799999999999	-0.0222548	0.00438575	0.00927967	0.06354750000000023	-0.0063566186	0.0207721679	-0.041189646	0.0110304068	-0.0029862148	0.0232238076
0.41433400000000004	0.150054	0.894066	-0.022269099999999997	0.00470703	0.00907992	0.05555549999999995	-0.006180628100000001	0.026814922	-0.0217914643	-0.01940864	-0.0086485311	0.0205577758
0.40734499999999996	0.01592	0.868334	-0.0221002	0.00441144	0.00904946	0.19160249999999987	0.0027344478000000004	0.043415967400000005	0.0168691407	-0.027650712400000003	0.0038359189	0.005527542900000001
0.407327	0.0656046	0.9393570000000002	-0.0224641	0.00416521	0.00922892	0.16020509999999993	0.0026977621000000003	0.017149234399999998	0.0348782201	-0.0076263578	0.024210074	-0.0061628278
0.396316	-0.000143061	0.88633	-0.0224005	0.00395708	0.009304560000000005	0.1471541610000001	0.0004473558	0.0230995705	-0.0032960294	0.0226431575	0.00029868470000000004	0.0063573432
0.360838	-0.06927	0.5439970000000001	-0.0189234	0.00341308	0.00872591	0.676925439	-0.0288998172	0.0953484947	-0.0184186744	-0.0335549951	-0.0150052462	0.0391027515
0.35462899999999997	0.0167425	0.49889700000000003	-0.0155215	0.00191422	0.00868527	0.38439149999999983	-0.0285912658	0.0866845158	0.0176945368	0.0021963541	-0.0099546097	0.0497424042
0.39829499999999995	0.11833800000000001	0.64764	-0.0182892	0.0016678	0.00912413	0.4666534999999999	-0.017715241200000002	0.0639952275	-0.0009609696	-0.0044816742	-0.0151230126	0.003970701
0.4209	0.246493	0.7815449999999999	-0.020001599999999998	0.00168582	0.00969718	0.39983850000000015	-0.0056314205	0.0454899153	0.0281577534	0.0079738658	0.0105700987	-0.0146600223
0.428475	0.164986	0.785568	-0.020399200000000003	0.00174239	0.0095299	0.12417749999999993	-0.0097102568	0.0433043367	-0.025388407	0.0245342625	-0.0158595635	-0.0043190726
0.42852700000000005	0.12965	0.819733	-0.0203723	0.00168094	0.009484780000000005	0.07622649999999992	-0.0119160734	0.0464786778	-0.0342941288	-0.0097833619	-0.0125742907	-0.0178357983
0.43220699999999995	0.185908	0.9199450000000001	-0.021624599999999997	0.00148475	0.00979154	0.2479125000000001	-0.0020910371	0.0319639617	-0.0152104132	-0.0282402283	-0.0008807851	-0.0276543391
0.44017399999999995	0.06277959999999999	0.915315	-0.0215287	0.00140319	0.00942617	0.16286689999999998	0.0057180401	0.0296321578	0.034992604100000005	-0.0077397161	0.0003971667	-0.0113803529
0.43660699999999997	0.031245599999999995	0.939579	-0.021418200000000002	0.0018079	0.00951291	0.08946250000000022	0.0076018179	0.0147311343	0.017505108999999998	0.0354328477	-0.0170517885	0.0032986406
0.441512	0.08257399999999998	1.0137	-0.022408900000000002	0.00165265	0.00972611	0.19831189999999999	0.0077110666	0.0036189146	-0.030785978	0.0131562935	-0.0381624045	0.0072702936
0.422533	0.0404267	0.9789120000000001	-0.022449200000000002	0.00188531	0.00942617	0.12455930000000008	0.0142213949	0.0140833536	-0.0101378486	-0.0263584763	-0.0348228095	-0.0024586502
0.425429	0.00809771	0.967952	-0.0225703	0.00189951	0.00942616	0.052950490000000086	0.0171649992	0.0153506393	0.0520230483	-0.0100735497	-0.013477566000000002	-0.0066365522
0.415813	0.12348800000000001	1.04665	-0.023765400000000002	0.00202315	0.00942617	0.26964179	0.019681971	-0.0156300799	0.0373764642	0.0363418613	-0.0196744706	0.0018610391
0.409341	0.060425400000000004	0.9873630000000002	-0.023296599999999997	0.00247754	0.00937226	0.17767659999999996	0.0164340597	0.0075884204	-0.0078628278	0.0222624358	-0.0412297335	0.0013411912
0.412596	0.0728836	0.975872	-0.0227743	0.00232966	0.00933111	0.06277070000000004	0.0111254325	0.0089411431	-0.02797216	0.0036973047	-0.0389368055	-0.006778595500000001
0.40974099999999997	0.17563800000000002	1.04361	-0.023656599999999996	0.00200062	0.00936194	0.23545589999999986	0.0137518947	-0.0032021861	-0.0311368585	-0.0230722954	-0.0439284317	-0.0041806356
0.402167	0.10269600000000001	0.99435	-0.0237584	0.00253415	0.00925118	0.16708049999999994	0.012948505	0.0167313857	-0.0101508855	-0.0347532942	-0.0292485951	-0.016159229599999998
0.39492	0.0855443	1.02341	-0.0237102	0.00290555	0.00892327	0.0908341999999998	0.017618782700000002	0.0113752172	0.034625461600000004	-0.0334865645	-0.0052382781	-0.0187264468
0.388883	0.160691	1.08656	-0.024775	0.00296935	0.00892328	0.2007642	0.017900189099999998	-0.0119686157	0.0442807638	0.0083207819	0.0018894865	-0.0258844727
0.388556	0.0388779	1.04388	-0.024424099999999997	0.00333373	0.00892328	0.20058410000000002	0.0176655	0.0070982575	0.0345442243	0.0292631519	-0.0039076557	-0.010994345
0.382239	0.055279999999999996	1.06916	-0.0242958	0.00338698	0.00892328	0.05707660000000029	0.0134133956	-0.0227857055	-0.0439736103	0.0549097544	-0.0250255021	-0.0492369845
0.332083	0.141996	1.22079	-0.028221	0.00411799	0.008302759999999998	0.5523385000000001	0.024468834	-0.0038656826	0.0449664241	-0.0708065797	-0.0020677452	-0.0113024989
0.335434	0.172625	1.13952	-0.0333245	0.00423582	0.008594199999999998	0.3908885	0.0154095694	0.0528235318	0.0497250211	-0.0081439295	0.0246182022	-0.052566202
0.355693	0.11552899999999999	1.31156	-0.0295985	0.00266983	0.00905388	0.5369784999999999	-0.0011941417	-0.0409072844	-0.0210615062	0.050800051	0.004928989	-0.0413345424
0.420971	-0.057939599999999994	1.29921	-0.026620099999999997	0.00032600799999999997	0.00920606	0.5248166999999999	0.0043663433000000005	-0.026039082400000003	-0.0253579917	-0.0099728362	0.0049332333	-0.0440436737
0.434726	-0.020871200000000003	1.32082	-0.0255553	-0.0001078	0.00920606	0.1473638000000002	-0.0017956919	-0.043922860300000005	-0.0429578242	-0.0163907662	-0.0141401553	-0.0382748413
0.427476	0.08231099999999998	1.3229799999999998	-0.0251359	-3.18235e-05	0.00920607	0.13736152499999996	0.0022985916	-0.0386965918	-0.029519709100000006	-0.0375639362	-0.0287544346	-0.003717852800000001
0.43570200000000003	0.11771199999999998	1.3307799999999999	-0.0253548	-0.000269358	0.00940704	0.08429722500000003	0.0037601669	-0.0452629538	-0.0152480409	-0.0411280302	-0.0328850141	0.0044554907
0.441895	0.137352	1.33518	-0.0255423	-0.000346464	0.00960957	0.05358979999999994	0.0051850381	-0.0384019887	0.0035280754	-0.057886058	-0.0348117399	0.0208250913
0.444431	0.144876	1.3316	-0.025010400000000002	-0.000418915	0.00953768	0.04745205000000026	0.0082477012	-0.0389083657	0.0249954164	-0.0457313514	-0.0294006314	0.0206880881
0.44241499999999995	0.12956900000000002	1.3334700000000002	-0.0254312	-0.000433419	0.00949688	0.042998200000000215	0.0139728428	-0.0400917203	0.0551079609	-0.023162437	-0.0235057459	0.0281100068
0.444404	0.115792	1.3329600000000001	-0.0250175	-0.00037441	0.00958682	0.04440845	0.004548687	-0.0486004806	0.0303978913	0.0122446018	-0.0320310962	0.0210986478
0.44041499999999995	0.0782505	1.31959	-0.024891800000000002	-0.00042042699999999996	0.00955395	0.06512985	0.0103402261	-0.0409825069	-0.000772447	0.0069872223	-0.0475090742	0.0190805536
0.439216	0.05649540000000001	1.3356	-0.0253788	-0.000433826	0.00959375	0.06597404999999991	0.003448692	-0.0394966553	-0.0190342737	-0.0112149029	-0.046140796100000006	0.019838866200000003
0.44460900000000003	0.034164599999999996	1.329	-0.025027900000000002	-0.000571833	0.00970938	0.06455064999999999	0.0015412316	-0.0293113342	-0.0145576184	-0.0245535938	-0.0489042522	0.0147193545
0.44293000000000005	0.00571793	1.34425	-0.025271099999999998	-0.000911745	0.00977237	0.07768077000000012	0.0006635784	-0.032475123	-0.0088867967	-0.0305066039	-0.0545222088	0.0145699515
0.444909	0.0518751	1.39493	-0.0256553	-0.0008259360000000001	0.00977128	0.12237111999999994	0.0009577386	-0.0325613217	0.0179897576	-0.0633368158	-0.0376982696	0.0162648125
0.44481899999999996	0.018825	1.3717	-0.0257163	-0.0007826349999999997	0.00985176	0.06560915000000013	0.0023947061	-0.0352523371	0.0580521728	-0.0341384575	-0.0270098692	0.0247353165
0.445049	0.0526021	1.36665	-0.025405700000000003	-0.00098701	0.0098934	0.06688785000000005	0.0112788974	-0.0419534101	0.061436763	-0.0034466831	-0.031342839	0.03005834
0.43900500000000003	0.101595	1.3607799999999999	-0.0250474	-0.000971984	0.00982966	0.08276019999999976	0.0033407021	-0.0439086357	0.0492751087	0.0216454131	-0.0232571067	0.0412030876
0.42929300000000004	0.294607	1.3916899999999999	-0.0246336	-0.000955954	0.00981518	0.2558495000000002	-0.0079313387	-0.0599200621	0.0013175352	0.0418302598	0.0185547629	0.0756485534
0.42862799999999995	0.0607489	1.36216	-0.0240276	-0.00108094	0.00980531	0.3010959	-0.0080818989	-0.0507975937	-0.0346359225	0.0207457602	-0.0048545384	0.0561627676
0.422572	0.041086199999999996	1.36479	-0.024240400000000002	-0.0008976299999999998	0.00952298	0.06227069999999984	-0.0108223466	-0.0406134379	-0.0325342326	-0.0184945445	-0.0014243354	0.0449691463
0.435308	0.0645177	1.37104	-0.024435299999999997	-0.000720085	0.00981564	0.07567275000000012	-0.0115917509	-0.0334968263	-0.0017221067000000002	-0.0398514265	0.0110604396	0.0398002193
0.43448000000000003	0.00757194	1.3480299999999998	-0.024258000000000002	-0.0007126319999999999	0.00975955	0.09282591000000004	-0.0051036858	-0.034477866600000004	0.0339152597	-0.0225628079	0.0267495855	0.0148500454
0.443108	0.0947645	1.35115	-0.0241095	-0.0010115	0.00994988	0.13082545999999995	-0.007653622099999998	-0.0398066073	0.0250053401	0.0308063658	0.0436345987	0.024523992400000003
0.459951	0.211554	1.32781	-0.023708700000000003	-0.0013022	0.00982971	0.19755600000000006	-0.015200078	-0.0415200626	-0.022514804500000003	0.043848631500000006	0.048388611100000006	0.0396886488
0.46089600000000003	0.235211	1.2892299999999999	-0.023484599999999998	-0.00102042	0.00995509	0.09474499999999968	-0.0218464137	-0.0214438113	-0.0561559059	0.0086930884	0.0397702261	0.0299918244
0.459703	0.129878	1.25829	-0.0230921	-0.000607945	0.00985857	0.1825407500000001	-0.0158129573	-0.0041938635	-0.0297330391	-0.0198278681	0.0724032602	0.0091409025
0.46093900000000004	0.13792100000000002	1.23997	-0.022734400000000002	-0.000572814	0.00987033	0.04782855	-0.0106604651	-0.006788516999999999	0.0104693436	0.0062792574	0.07811279730000001	0.008613194499999999
0.460611	0.171953	1.2535	-0.0231676	-0.000441566	0.00973078	0.08308990000000012	-0.0125723518	-0.0125331092	-0.0018737735	0.043781462	0.0691053365	0.014226448
0.46090600000000004	0.11321800000000005	1.23708	-0.0228735	-0.00032821300000000005	0.00970595	0.09706415	-0.0139422025	-0.0089921292	-0.0462798443	0.0362293685	0.0448544088	0.0073443089
0.44938199999999995	0.128365	1.225	-0.0227796	-0.000345948	0.00979018	0.04854424999999996	-0.0135532268	0.0029378008	-0.0573356292	-0.008307547299999999	0.0448059131	0.0041708627
0.446405	0.196323	1.25882	-0.0230274	-0.000183284	0.00976765	0.1264047	-0.0117625419	-0.0005318492	-0.0160882379	-0.0265900636	0.0583105725	0.0088306793
0.444155	0.118059	1.23538	-0.0230713	-7.568349999999998e-05	0.00970521	0.114651025	-0.0077876263	0.0037686272	0.016920223999999998	0.0121307754	0.0625756629	0.004059356
0.441986	0.11784700000000001	1.2156200000000001	-0.0226419	3.30818e-05	0.00980117	0.053847264999999984	-0.007284210699999998	-0.0063150440000000006	-0.012236192	0.0534208346	0.0458327164	0.0070162628
0.420612	0.131472	1.25355	-0.023534400000000004	0.000408651	0.00958709	0.14703646000000006	-0.0086145672	-0.0096772508	-0.0411893477	0.0255705165	0.0083526321	0.0084064624
0.41553100000000004	0.0633894	1.2279000000000002	-0.023719099999999996	0.00045786300000000003	0.00945699	0.1170141999999999	-0.0058258179	0.0152399393	-0.0231630807	-0.016430728500000002	0.0161127059	-0.0035073548
0.41188800000000003	0.07869830000000001	1.21909	-0.0235261	0.00059281	0.00938353	0.04783224999999997	-0.0037176999	0.0098303342	0.0134710796	-0.0353345539	0.025797194300000003	-0.0050136993
0.40869	0.153322	1.2570299999999999	-0.024292599999999998	0.0008535999999999999	0.00927903	0.1723512	-0.0019768533	0.0018801452	0.0427385992	-0.0028243611	0.0263364189	-0.0041403779
0.39753099999999997	0.0654797	1.22771	-0.023649700000000003	0.0007554159999999999	0.00920606	0.16902400000000012	-0.0039724844	0.0027902733000000003	0.0327668863	0.035924127	0.0187109597	-0.0036228187
0.389409	0.08690629999999999	1.09913	-0.020364700000000003	0.000800516	0.00930938	0.3297996000000001	-0.0146381043	0.0147621324	-0.0174825988	0.043034081	-0.0108054326	-0.0311823687
0.31192600000000004	0.016270600000000003	0.9038639999999999	-0.015572200000000001	0.00263327	0.008027589999999998	0.7387369000000001	-0.0207296637	0.0604362164	-0.0032220408	-0.0005636613999999999	-0.0049296043	-0.0254899606
0.32548699999999997	0.13944	0.972449	-0.017348699999999998	0.00178184	0.00802558	0.3368124000000001	-0.0167050698	0.0438954216	0.0322182875	0.0235082177	0.0079656008	-0.0434470522
0.325708	0.148325	1.09647	-0.020453	0.00159578	0.00771085	0.3133814999999999	-0.013621737	0.0318108171	-0.0291521942	0.0394245927	-0.0005086406	-0.0500758646
0.31812199999999996	0.16459299999999996	1.21644	-0.022125299999999997	0.00187435	0.007703149999999998	0.2417525	-0.0148302891	0.0191820091	0.0035888288	-0.0054123098	0.0190782502	-0.0660611465
0.317255	0.025001	1.14104	-0.0219587	0.00223076	0.007537979999999999	0.2502679999999999	-0.006339836999999999	0.0261079046	0.006352673299999999	0.0359427192	0.0151616281	-0.0597440691
0.30947800000000003	0.08610529999999998	1.15714	-0.022072	0.00217004	0.007537979999999999	0.09368230000000002	-0.014871616	0.0250062025	-0.0490423134	0.0088353378	-0.0060595886	-0.0617379584
0.31569400000000003	0.12263800000000001	1.25243	-0.0231049	0.00208262	0.007537979999999999	0.19405469999999986	-0.0082011472	0.021589102	-0.0049997055	-0.0169365882	0.0101686442	-0.0525861316
0.31393499999999996	0.011745700000000001	1.2024299999999999	-0.022765599999999997	0.00220066	0.00746896	0.1889692999999998	-0.0061457153	0.023390192200000003	0.0207856605	0.0188319426	0.0032143325	-0.0424851413
0.316423	0.07060319999999999	1.22023	-0.022798099999999998	0.00231309	0.007537979999999999	0.08984299999999985	-0.0100152616	0.0076908396	-0.0181330522	0.0463249604	-0.0199664648	-0.0287586537
0.30562399999999995	0.125933	1.2661799999999999	-0.0233485	0.00245709	0.007462309999999998	0.1505823000000001	-0.010901537	0.0076812333	-0.0290749129	-0.0037214462	-0.0200112579	-0.0258374246
0.307296	0.0076435	1.21777	-0.023253799999999998	0.00230782	0.00750914	0.1829115000000001	0.0018616565	0.0248261794	0.028978776	-0.028314831600000007	-0.0076552874	-0.0319780713
0.30199899999999996	0.111553	1.2868700000000002	-0.023709599999999997	0.00271293	0.00739049	0.22728449999999986	-0.011267033	0.001591121	0.0267787147	0.0332709245	-0.0032479341	-0.0179987277
0.30394499999999997	0.0904781	1.28534	-0.023906900000000002	0.00272691	0.007316289999999999	0.03882489999999993	-0.0080762315	0.0020971747	-0.0173648841	0.0222368772	-0.0254244391	-0.0148435079
0.304394	0.028299200000000004	1.22642	-0.0235041	0.00285055	0.00735041	0.14957589999999976	-0.0056572492000000005	0.0237856391	-0.0086919027	-0.023294753900000003	-0.0192549711	-0.0285303655
0.30194699999999997	0.13607	1.28331	-0.024193400000000004	0.00290844	0.00727044	0.20846579999999984	-0.0041856242	0.0138765417	0.0333208891	-0.020871585	-0.0001749275	-0.0276981144
0.29086100000000004	0.07246139999999998	1.25118	-0.0240918	0.00314771	0.0071102000000000005	0.1318801000000001	-0.0044134839	0.010854239	0.0126834689	0.029485575	-0.0047244671	-0.0160011964
0.285217	0.0387588	1.24381	-0.024143400000000002	0.00321122	0.0071102000000000005	0.05247209999999977	-0.0076763029	0.0119864604	-0.0279211461	0.0112192321	-0.0271256207	-0.0304786269
0.289216	0.130933	1.32503	-0.0247812	0.00330849	0.0071102000000000005	0.21414669999999986	-0.0088395856	0.0113343281	-0.0056221448	-0.034210552400000004	-0.0121583207	-0.020887433
0.283054	0.0238412	1.25439	-0.0242333	0.00338553	0.0071102000000000005	0.2151408	0.000751515	0.0286094575	0.0416100848	-0.0115219535	0.0061667175	-0.0280658796
0.285934	0.08887350000000001	1.3058100000000001	-0.0244355	0.00325176	0.0071102000000000005	0.13613080000000002	-0.0083126134	0.0003165764	0.0072701655	0.044407209	-0.0086266489	-0.0195645827
0.283379	0.07689899999999998	1.30588	-0.024618200000000003	0.00337045	0.0071102000000000005	0.0296690000000001	-0.008733388100000001	0.0055150618	-0.028799916600000006	0.0254613235	-0.0363680431	-0.0059322989
0.282227	0.0119513	1.27336	-0.0242844	0.00315407	0.00731163	0.13620019999999985	-0.000932513	0.0205828392	-0.0217391897	-0.0224074931	-0.0251913422	-0.0138767896
0.281248	0.0742803	1.29488	-0.0245368	0.00343471	0.00726723	0.11369999999999998	-0.0007956344000000001	0.0150455219	0.0141305278	-0.0478751186	-0.016825229299999998	-0.0123885685
0.28815799999999997	0.107404	1.32641	-0.0245268	0.00343471	0.0071102000000000005	0.0799152000000001	0.0009010612	0.0028291681	0.0434527246	0.0050584872	-0.0120110776	4.876850000000001e-05
0.28760399999999997	0.016752200000000002	1.2915	-0.0243882	0.00343471	0.0071102000000000005	0.13304580000000013	5.5802e-05	0.0093398901	0.0111628398	0.033793767	-0.0238258284	-0.0013578307999999998
0.27833800000000003	0.09012200000000001	1.34107	-0.0246855	0.00343471	0.00709573	0.14779429999999993	-0.007976067199999999	-0.0011175878	-0.034571905099999994	0.0158156514	-0.0374374573	-0.0012883003
0.272513	0.07048430000000001	1.32251	-0.0246398	0.00343471	0.00710913	0.04697769999999984	-0.0034529240000000004	0.0074060755	-0.024777417000000003	-0.0233126684	-0.0322031217	-0.006503112199999999
0.27929299999999996	0.00942225	1.2967799999999998	-0.0247328	0.00343471	0.00704526	0.10141555	0.0032955477	0.0229900802	0.0078004007	-0.039928349	-0.0134029565	-0.0255254326
0.272402	0.0475741	1.30081	-0.024483599999999998	0.0035104999999999997	0.00702347	0.06641184999999991	0.0014571583	0.020152097	0.0292931322	-0.027379959900000004	0.0020578631	-0.0277741658
0.276929	0.094317	1.35216	-0.0247739	0.00365197	0.00700558	0.12510290000000002	-0.0005933248000000001	0.0040591129	0.0448233954	0.007879602900000001	0.0010950347	-0.0120973176
0.278475	0.0135392	1.3095700000000001	-0.0243607	0.00369746	0.00703064	0.14910130000000024	0.004296471	0.0093192463	0.0207397459	0.0405815679	-0.0236903163	-0.0006251256
0.27247	0.0490458	1.3308799999999998	-0.0245772	0.00345094	0.00709239	0.08906010000000017	-0.0021636947	0.0011119407	-0.016024716799999998	0.0317817113	-0.032706503	0.0017650534
0.272121	0.105465	1.3854	-0.0251847	0.00378303	0.00702381	0.1616966999999999	-0.0024051902	-0.0090677611	-0.0240781658	-0.0001201053	-0.0379283267	0.0128410198
