trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05
0.43424300000000005	0.109792	0.42473500000000003	-0.014628700000000001	0.00691752	0.005111699999999999	0.11847619999999988	0.0037266413	0.037259617	0.0113911807	0.0107576376	0.0128122924	-0.0348041215
0.434346	0.14892	0.413062	-0.0148781	0.00691752	0.0053019	0.072884	-0.0057504343	0.019942763	-0.017644159	0.0015582045	-0.004302233	-0.0282523683
0.43696199999999996	0.07168780000000001	0.395194	-0.0143308	0.00711248	0.00520205	0.13982170000000002	-0.0032202392	0.0046968007	-0.0348516194	-0.0015425791	-0.031802006800000004	-0.0129023492
0.434278	0.11860200000000005	0.41186300000000003	-0.0143308	0.00691752	0.00505568	0.08333370000000001	-0.0059407313	-0.0043938073	-0.0419560524	-0.0008671236	-0.0402797415	-0.0013385547
0.43437	0.17160999999999998	0.43175699999999995	-0.014635599999999999	0.00691752	0.0052089	0.09589500000000006	-0.0015718964	-0.0117640907	-0.0390509183	-0.0001039771	-0.011045165	0.0188089469
0.444535	0.07572919999999997	0.409572	-0.0144254	0.00691752	0.00510888	0.14374180000000011	-0.0042008318	-0.0444678541	-0.013270191200000002	-0.0081807812	-0.0373882948	0.0167194954
0.457532	0.12683	0.44172799999999995	-0.014689700000000002	0.00691752	0.00531133	0.11959130000000005	0.001939049	-0.0403540367	0.033848397999999995	0.0070982849	-0.011854785	0.0040117214
0.463894	0.12079500000000006	0.44362799999999997	-0.015277100000000002	0.00742935	0.00539513	0.0734485	-0.0029604920000000003	0.0037310411	0.0220295458	0.0207816429	-0.0022764831	0.016129506000000002
0.45655200000000007	0.0645696	0.44354	-0.014811700000000002	0.00753804	0.00537195	0.09351889999999992	-0.0037233092	0.0336810633	0.003922453	0.0194135089	-0.0075668053	0.0068089664
0.460765	0.167658	0.5030020000000001	-0.0150131	0.00765812	0.00554132	0.19130589999999986	0.00012487930000000002	0.0367958328	-0.0120460901	0.013376549	-0.0139405567	-0.0036351069
0.46160100000000004	0.09297710000000001	0.482642	-0.01463	0.00750267	0.00558958	0.12521739999999987	-0.0056741741	0.015885021200000002	-0.0399211365	0.0012717535	-0.0111980824	-0.0070361494
0.45096099999999995	0.101126	0.507423	-0.014786099999999998	0.007691319999999998	0.00548391	0.06609089999999987	1.58158e-05	0.0203417614	-0.0342055895	0.0039147239	-0.0032120162	0.0131823252
0.45721999999999996	0.166499	0.5340020000000001	-0.014913800000000001	0.00778127	0.00553163	0.11147950000000004	0.0014823368	0.0255684774	-0.0361808034	0.0072769339	0.0238387746	0.0071496378000000015
0.45488100000000004	0.0587701	0.504784	-0.014228999999999999	0.00774753	0.00548092	0.17774839999999995	0.0028581928	0.0174213306	-0.0367342429	0.0017504563	0.0157890104	-0.0023268196
0.46157700000000007	0.145625	0.57444	-0.015015	0.00795798	0.00556986	0.21747640000000001	0.0045834416	0.0097372678	-0.0469727979	0.0019055452	0.0385552977	-0.0162649773
0.465616	0.0938511	0.541455	-0.0147781	0.007602959999999998	0.00567458	0.1236298999999999	7.86882e-05	-0.0281453141	-0.0515545957	-0.0134756115	0.0289431907	-0.0357679105
0.462502	0.07643580000000001	0.547666	-0.014347899999999999	0.00780753	0.00548465	0.06797529999999997	0.0020092523	-0.0432570606	-0.0266552101	-0.0129976157	0.0168383165	-0.0616773147
0.47906000000000004	0.166272	0.589703	-0.014981999999999999	0.007602959999999998	0.00575641	0.20395270000000001	0.0075876995	-0.0481880197	-0.0167927421	-0.0039122172	0.0136920044	-0.0434382919
0.47251099999999996	0.0651316	0.551199	-0.0148387	0.00718113	0.005957100000000001	0.1844844	0.0011623272	-0.056272832300000006	0.0230555252	-0.0123663921	-0.0048734114	-0.0503205287
0.489566	0.118397	0.576342	-0.0151011	0.00742073	0.0059756	0.12148840000000002	0.008086633000000001	-0.0281522296	0.0551102886	0.0131038011	-0.013137868	-0.0603722411
0.493017	0.163969	0.610147	-0.01593	0.007602959999999998	0.0059469	0.13481949999999998	0.0039545824	0.0027456691	0.0481136908	0.0144027774	-0.0174263648	-0.056972782
0.496291	0.08012899999999999	0.554612	-0.015406999999999999	0.007896729999999998	0.00587668	0.1869985	0.0001723565	0.0318717686	0.0371900997	0.0177891973	-0.0319150618	-0.0182162856
0.52088	0.182935	0.595274	-0.0159952	0.00779043	0.0064994	0.233918	0.0014148982999999998	0.0318755537	0.0375305662	0.0205665547	-0.0150293924	0.0016884060999999998
0.517947	0.103241	0.562183	-0.015883399999999995	0.007602959999999998	0.00650905	0.13116400000000006	-0.001610013	0.0418212858	0.0303912116	0.0203602305	-0.0102709758	0.0287299337
0.516021	0.12331600000000001	0.595002	-0.0159458	0.00798774	0.00640673	0.08229500000000019	-0.0032711919	0.0479400779	0.0213830836	0.020314367	-0.005814998	0.0208017247
0.535754	0.182835	0.6238859999999999	-0.0168242	0.00813638	0.00662985	0.17064400000000007	-0.000593688	0.0495748538	0.0096074858	0.0146428567	0.0207207001	0.0235626896
0.537238	0.07140319999999999	0.588521	-0.016290799999999998	0.00830965	0.00667625	0.18593430000000014	-0.0069372823	0.0433388989	-0.0152885684	0.0123782605	0.026803405	0.0267571108
0.549778	0.162219	0.653085	-0.0171579	0.008073129999999998	0.00687433	0.23300480000000004	-0.0059219471	0.0289639499	-0.0333611367	0.0036403237	0.032783206	0.0030510886
0.5526409999999999	0.0943762	0.610684	-0.0169299	0.00828027	0.00722503	0.15239880000000006	-0.005606635400000001	-0.0081811117	-0.0391511693	-0.0204432218	0.0234301492	-0.008490160699999999
0.5527890000000001	0.103122	0.6265310000000001	-0.016886	0.00806712	0.00730978	0.041830799999999765	-0.0100566428	-0.0228504053	-0.0342143966	-0.0182556924	0.0234997571	-0.0134736436
0.568211	0.184853	0.6481979999999999	-0.0174576	0.007602959999999998	0.007525109999999998	0.18137450000000008	-0.0044439529	-0.0513378647	-0.002599748	-0.0209558237	0.036667284	-0.0273276929
0.574267	0.08600449999999997	0.687308	-0.0162441	0.007602959999999998	0.007729029999999999	0.21488549999999987	-0.0035248435	-0.0259372115	0.0398861767	-0.0012656371	-0.043804420199999985	-0.0349533172
0.574675	0.109777	0.8221549999999999	-0.0169569	0.00720188	0.008280529999999998	0.24229650000000003	0.0119833359	0.026161113	0.0068834842000000005	0.008726054399999999	-0.0343812758	-0.0583456529
0.586599	0.160616	0.8166299999999999	-0.0180407	0.00720188	0.00878345	0.14762399999999992	0.007916238	-0.0113823565	0.0027460578000000004	-0.0133899411	-0.0326024324	-0.0538347354
0.607036	0.195081	0.781464	-0.0185639	0.00764013	0.00870272	0.14217700000000005	0.0025612741	0.013024824	0.0364630658	-0.0018133836	-0.0628396267	-0.0009459854
0.618123	0.12904000000000002	0.788525	-0.018679599999999998	0.00769227	0.008719509999999998	0.0934204999999999	0.0006630657	0.021224639500000003	-0.0094546699	-0.0026944045	-0.05862827530000001	0.0062962085
0.6322479999999999	0.0837242	0.782597	-0.018249	0.00811734	0.00847691	0.12028230000000005	-0.0006091214	0.0060686866	-0.0308826476	-0.0172448122	-0.0659633798	0.0238815669
0.628422	0.17893299999999998	0.8132049999999998	-0.018715400000000004	0.00784417	0.00866837	0.17619429999999991	0.0024239375	-0.0201220938	-0.0253566343	-0.0130950701	-0.049359635	0.045469485700000006
0.632146	0.07878699999999997	0.769818	-0.018468599999999998	0.008249829999999998	0.00857706	0.18444549999999987	-0.001815367	-0.0375910825	0.0127352157	-0.0192680329	-0.045150582300000006	0.0555165642
0.631937	0.12488699999999998	0.778092	-0.0184738	0.00858303	0.008498099999999998	0.07545099999999988	0.0008647566	-0.0238999065	0.0362975957	-0.0082765027	0.012404641200000002	0.0478209488
0.632192	0.171129	0.7935959999999999	-0.018961099999999998	0.00824932	0.00878718	0.1175055000000002	0.0016779967000000002	0.0026377139	0.0391928221	0.0013087835000000002	0.0342507094	0.0350062651
0.632076	0.086063	0.7835459999999999	-0.018675599999999997	0.00834851	0.00866826	0.1204125000000001	-0.0060861416	0.0288835663	0.003121368	-0.0036830152	0.050127909500000005	0.0113789342
0.639879	0.165008	0.8205399999999999	-0.018855900000000002	0.00821142	0.00869812	0.14110449999999994	1.1398800000000003e-05	-0.0071924091	-0.022171469300000003	-0.0141187199	0.0443430465	-0.0247459126
0.64987	0.265407	1.01251	-0.020756	0.00673028	0.00947235	0.5101335	0.0206850238	-0.0352861009	0.0097130488	0.016702175	0.0147342967	-0.0388622549
0.6515489999999999	0.11896199999999998	0.9764440000000001	-0.020450599999999996	0.00741477	0.009099	0.2523520000000001	0.0192970332	0.010007406	0.0084149251	0.0101043195	0.027591554	-0.0443388913
0.648908	0.00635215	0.9331969999999999	-0.019913099999999996	0.00781416	0.00878843	0.22087084999999992	0.0101915588	-0.0128606661	-0.0158545101	-0.0192335451	-0.019142977	-0.055659557
0.628612	0.0419843	0.8990829999999999	-0.018980599999999997	0.007768439999999999	0.00886317	0.1426901500000002	0.0126850493	-0.027324497000000003	0.039001859900000005	-0.0065734017	-0.0424724999	-0.050489934400000006
0.628486	0.12426400000000005	0.932992	-0.0195025	0.00790055	0.00877724	0.1533116999999999	0.0132837434	0.0024214266	0.0374989213	0.01245183	-0.0380800828	-0.0028767031
0.633918	0.150304	0.926314	-0.019372999999999998	0.008401159999999998	0.00864482	0.07627650000000001	0.0094318913	0.0335731266	0.0187818878	0.0091450221	-0.0352897136	0.0302427866
0.634374	0.11699300000000006	0.915805	-0.019293400000000002	0.0083926	0.008388569999999998	0.061496500000000086	0.0009437806	0.0498173815	-0.0129814511	0.0104806729	-0.0270922814	0.0437885542
0.6278600000000001	0.20907399999999998	0.96814	-0.0198017	0.0084411	0.00863167	0.190925	0.0062053963	0.0316935526	-0.027083381	0.0023796409	-0.0165750703	0.0538886182
0.6343449999999999	0.12570499999999998	0.909924	-0.0192071	0.00836012	0.008406709999999998	0.193097	-0.0005962912000000001	-0.0110238578	-0.0361234065	-0.024524548	-0.019303565	0.0536380521
0.63432	0.127308	0.9205260000000001	-0.0191884	0.00849393	0.008860899999999998	0.04256500000000005	-0.000460235	-0.037099597000000005	-0.0072984943	-0.0177253952	0.0037467538	0.0399486224
0.634621	0.182429	0.9621270000000001	-0.0199502	0.008183859999999998	0.00893643	0.15439300000000006	0.0061388983	-0.0323161031	0.0228923424	0.003721091	0.0184454411	0.0402836727
0.634268	0.0893225	0.9516190000000002	-0.0196958	0.00851903	0.00877617	0.14145900000000006	0.0082531228	0.008454841500000001	0.0405187553	0.0032139386	0.0341524741	0.029917634300000006
0.634473	0.137963	0.9801040000000001	-0.020091	0.00833032	0.00887324	0.11137949999999992	0.0076389384	0.0238558848	-0.0019650585	0.0058588279	0.0459333957	0.0212647004
0.634408	0.10651	0.9551559999999999	-0.0201829	0.00842411	0.00904318	0.07424749999999991	0.0026092172	-0.0021643019	-0.033784294	-0.0170907645	0.0384537303	-0.006429029100000001
0.634357	0.0680027	0.9479900000000002	-0.0202058	0.008449379999999998	0.00899361	0.05061129999999989	0.007276220600000002	-0.0332542874	-0.0110836358	-0.0247334893	0.0292371767	-0.0226034983
0.632498	0.150863	0.993994	-0.020681599999999998	0.0083529	0.00923038	0.17117579999999996	0.0087883917	-0.038264722	0.0242547298	-0.0045373271	0.0212474791	-0.0174272808
0.634264	0.08882969999999997	0.9408719999999999	-0.020333599999999997	0.00861627	0.00902172	0.15792280000000009	0.0017573335999999998	-0.0121966411	0.0406189746	-0.0088488947	0.0361516413	-0.0174118942
0.634026	0.128467	0.9387629999999999	-0.0204179	0.00896557	0.00900593	0.06445380000000006	-0.000311748	0.0267528748	0.0296801431	-0.0032270973	0.035502525800000004	-0.0050687176
0.645985	0.17640699999999998	0.962277	-0.0207145	0.00909553	0.00908164	0.10852650000000004	-0.001365175	0.0389009443	-0.000207496	-0.0022486506	0.038760955	-0.006377205600000001
0.653523	0.100202	0.925126	-0.020844	0.00915576	0.00904093	0.1324160000000001	-0.0092951452	0.0188158919	-0.0311693141	-0.024220517	0.023761946800000003	-0.016852914899999998
0.657096	0.16453900000000002	0.952533	-0.020819900000000002	0.00915576	0.00928733	0.10884200000000008	-0.0084770772	-0.0132086892	-0.035902348	-0.0294740495	0.0014895783	-0.004281982199999999
0.665346	0.18575	0.979733	-0.021394299999999998	0.008606789999999998	0.00943176	0.12005100000000025	-0.0056533816	-0.0322288687	0.0163819719	-0.0117318709	-0.0029545902	-0.0198570191
0.657408	0.0753582	0.9720629999999999	-0.020800400000000004	0.00922383	0.00931832	0.19221880000000013	-0.0056592577	0.0090209598	0.0321393454	-0.0067316681	-0.0047368629	-0.0092218731
0.66051	0.112917	1.0046	-0.0208848	0.00905649	0.00925037	0.08918229999999988	-0.00333308	0.0407676074	0.0199016933	0.0019915823	-0.0132984452	0.002022397
0.662937	0.154204	1.03223	-0.0212861	0.00923963	0.00931716	0.10390549999999996	-0.0027436505	0.0381404925	-0.0182616854	-0.0040106784	-0.0106993271	0.0002108042
0.659323	0.0578351	0.979463	-0.020818599999999996	0.00910249	0.00928159	0.1847604	-0.010287801	0.0113719934	-0.0300652463	-0.0304749674	-0.0156095227	-0.0101413172
0.657072	0.11778699999999999	0.9852820000000002	-0.020850999999999998	0.00911392	0.00916647	0.0759694000000001	-0.0094529771	-0.0030485609000000004	-0.041673762	-0.035062735	-0.0099692365	0.0075143801
0.651269	0.16433399999999998	1.00534	-0.0214565	0.0091607	0.00937862	0.11562949999999995	-0.0094684303	-0.0288384381	-0.0190537543	-0.030583489	-0.0176617188	0.0117926327
0.663311	0.0844699	0.9503940000000001	-0.0210097	0.009022100000000002	0.00939871	0.1771265999999999	-0.0126037623	-0.0320016969	0.0267192219	-0.0295761348	-0.0230246181	0.0115295736
0.669198	0.161097	1.01106	-0.0215601	0.009022100000000002	0.00977593	0.18956110000000007	-0.0076476353	-0.0229762067	0.0299237294	-0.0146306934	0.0023278084	0.006014655
0.669195	0.168098	1.02634	-0.0216291	0.00900951	0.00963816	0.03325199999999995	-0.0018612484	-0.0013870919	0.0438052165	-0.0041041044	0.020743603	0.009683467
0.668855	0.0975109	1.01209	-0.021546400000000004	0.0092883	0.00942498	0.11391059999999995	-0.0041036158	0.0350509121	0.0278968524	-0.0074917739	0.0312382091	-0.0009185079
0.6725909999999999	0.160194	1.0711899999999999	-0.0218377	0.00906754	0.00976497	0.1681216000000002	-0.0026357479	0.0388899679	0.0030437864000000003	0.0015531676	0.0318646671	-0.0080747515
0.674457	0.127942	1.04303	-0.022066099999999998	0.00931866	0.00970536	0.08923450000000006	-0.0062360522	0.0194572735	-0.0329941926	-0.021049796000000003	0.0326320399	-0.0247617517
0.67619	0.08519550000000001	1.01849	-0.021862299999999998	0.00921819	0.00960784	0.08910900000000001	-0.0096634534	-0.0160805315	-0.0294511771	-0.037087526	0.0020142433	-0.0328744004
0.669042	0.156219	1.0764300000000002	-0.022134599999999997	0.00927766	0.00983348	0.16398200000000013	-0.0023076784	-0.0325233448	-0.0034321206	-0.0154574553	0.0014252642000000002	-0.0413753598
0.6796479999999999	0.109921	1.03854	-0.0221121	0.00961112	0.00963831	0.12235050000000007	-0.0070724261	-0.0215568688	0.0290527984	-0.0211026178	0.0029847516	-0.0248216161
0.679954	0.08834439999999999	1.0592700000000002	-0.0219046	0.010089	0.00960129	0.07873259999999982	-0.004054873400000001	0.0192647557	0.0402999823	-0.0029737177	-0.0117618668	-0.0062665545
0.691661	0.187186	1.09755	-0.0226238	0.010067399999999999	0.009983100000000005	0.2049591000000001	-0.0030223736	0.0439303871	0.0235443047	0.0040274774	-0.0061468302	-0.005474635
0.706577	0.081986	1.03416	-0.021911	0.0101094	0.00995693	0.2225545	-0.0163329526	0.0442841172	-0.0123213767	-0.0236528517	-0.0133766661	0.0145995786
0.713921	0.14243699999999998	1.0422799999999999	-0.0221497	0.00995076	0.0104012	0.11799550000000025	-0.017469458	0.0280686064	-0.0403399879	-0.029285554100000007	-0.0088179397	0.0104420846
0.7213930000000001	0.19356900000000002	1.0649899999999999	-0.022453900000000002	0.00973486	0.0105965	0.1170839999999998	-0.0086467512	0.0016307655	-0.0344060166	-0.033089814	0.0009770735	0.0103733731
0.725843	0.09608760000000001	1.01295	-0.0221796	0.0100957	0.0104073	0.19518840000000007	-0.0140233945	-0.0249200994	0.0038223358	-0.043185407800000006	-0.0101677314	0.0114101561
0.738642	0.167676	1.04919	-0.022746900000000004	0.00999594	0.010989100000000002	0.18307040000000008	-0.0090830209	-0.0163692573	0.0342784657	-0.023355434	0.0140267183	0.0100719645
0.752347	0.148134	1.03675	-0.0228845	0.0105408	0.011186	0.08965499999999985	-0.0104240652	0.0147660359	0.0364381379	-0.0178760168	0.0305135968	0.0093285785
0.755249	0.102947	1.04651	-0.022556299999999998	0.0102659	0.0112208	0.08974399999999977	-0.011891734199999998	0.0482624762	0.0104144532	-0.017715281	0.0331242715	-0.0135081082
0.767811	0.193084	1.06482	-0.0234129	0.00995841	0.0116133	0.19883850000000008	-0.0096015975	0.0323937309	-0.021432573	-0.031594684500000005	0.0396400692	-0.0296763569
0.778242	0.08275979999999998	1.0063799999999998	-0.022748599999999997	0.010320000000000001	0.011591299999999999	0.23158969999999995	-0.022071817	0.001529263	-0.0352557948	-0.0531486179	0.0032626607	-0.0329094413
0.7784069999999998	0.156769	1.03969	-0.0230281	0.010269	0.0119076	0.1398241999999998	-0.0137281946	-0.0271891202	-0.005707820400000001	-0.042256552	0.0004971426999999999	-0.0409678702
0.778582	0.157842	1.02439	-0.0230636	0.0100736	0.0119023	0.02835800000000026	-0.0154022019	-0.01807283	0.0341293007	-0.0292961352	0.0099143521	-0.0344204692
0.778753	0.0946623	1.0383799999999999	-0.0230534	0.00989222	0.011970100000000001	0.09030970000000013	-0.0180262553	0.0358126606	0.0259733617	-0.0245864002	-0.0076795743	-0.0427564047
0.780985	0.21032399999999998	1.0878	-0.023574099999999997	0.00977416	0.0120552	0.2035067	-0.0100917718	0.0307152188	-0.0158306665	-0.0256669532	-0.0119109571	-0.042997751
0.778472	0.113295	1.0168700000000002	-0.023319299999999998	0.010269	0.0120362	0.20890400000000006	-0.0209604263	-0.0114028105	-0.0021913906	-0.05972967360000001	-0.0365528327	-0.0293071676
0.7789249999999999	0.165654	1.0417	-0.0236787	0.00983014	0.0122179	0.12664000000000006	-0.02041331	-0.0166192826	0.0284513692	-0.0368347673	-0.049956349800000015	-0.0021930675
0.783285	0.149506	1.0374700000000001	-0.0235928	0.0100747	0.012120100000000005	0.04615100000000029	-0.0176646092	0.0084340356	0.0377452216	-0.0378250649	-0.0335732852	0.031384378
0.778559	0.0999029	1.05695	-0.0235624	0.0101212	0.012015999999999999	0.0828591000000001	-0.0152917341	0.0546237787	0.0294088703	-0.023249699300000003	-0.0312274104	0.0415311504
0.784764	0.197985	1.11227	-0.0242408	0.010269	0.012246700000000001	0.2124521	-0.0124444894	0.0426358713	-0.0063492579	-0.0206008992	-0.0126320316	0.0407935771
0.778688	0.0854173	1.06891	-0.0237378	0.0100553	0.0122135	0.1994987	-0.0205679412	0.0117511254	-0.0249023555	-0.0529675695	-0.0122345929	0.0398749464
0.782331	0.163469	1.13562	-0.0239949	0.00912331	0.0127359	0.2339791999999999	-0.0089167845	-0.0280152148	-0.006707157900000001	-0.0333809302	-0.0205989851	0.0203267304
0.78701	0.269171	1.29056	-0.025152	0.00878503	0.012697700000000001	0.342	0.0056275941	-0.0063720222	0.0277126725	0.0405030377	-0.0222071448	0.0145823947
0.7983859999999999	0.25624	1.59717	-0.0276683	0.008426899999999998	0.013068000000000001	0.49315349999999997	0.0047855232	-0.0067648759	-0.0229367158	0.1141397621	-0.039767783	0.007921022199999999
