trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05
-0.21106999999999998	0.229006	0.375737	0.0005910059999999999	0.00834161	-0.00213268	0.0320933	-0.0390120746	0.0287348569	0.010635093	0.0104569283	-0.0182061246	-0.034801491000000004
-0.217802	0.29179	0.387691	0.000479243	0.00867735	-0.00227942	0.11118215000000006	-0.0277553482	0.0363983982	0.0204871211	0.0190607369	-0.0008567086	0.0147173405
-0.211092	0.22229699999999997	0.360392	0.000673423	0.00834161	-0.0021484	0.13654900000000006	-0.0020165085	0.043467721	-0.005772621800000001	-0.0057382323	-0.0025353034	-0.0319668426
-0.215954	0.265863	0.382748	0.000584416	0.0086225	-0.00210065	0.09166635000000004	0.0031782058	0.0505637082	0.006920515899999999	0.0188033075	0.0136492188	-0.0008563461
-0.21414299999999997	0.27671399999999996	0.361324	0.00038494699999999996	0.00872911	-0.00221007	0.05486095000000001	0.0186791817	0.0490882281	0.0007748286	-0.0026279654	0.0119438058	0.0025493351000000003
-0.211157	0.22135100000000002	0.359521	0.00076178	0.00860528	-0.00205882	0.09274765000000004	0.0476051502	0.0334838295	-0.003331254	-0.0025222149	-0.0014839538000000002	-0.0445338023
-0.219067	0.273864	0.376171	0.000420914	0.00868983	-0.00217537	0.10417130000000004	0.0561245909	0.0065290941000000005	0.007552633100000002	0.0161436434	0.0132486108	0.0076923202
-0.211281	0.26105700000000004	0.34563499999999997	0.000555185	0.008758719999999998	-0.00212982	0.06356454999999989	0.0377317112	-0.0327455771	4.28948e-05	0.0133947504	0.0106496942	-0.0125796968
-0.218144	0.231319	0.383162	0.0009900339999999999	0.00908048	-0.00214456	0.11269545	-0.0032046443	-0.0547430491	0.0011057088	0.0121994465	0.0091297272	-0.0503909135
-0.22382399999999997	0.29849899999999996	0.40671799999999997	0.0007549399999999997	0.00919716	-0.00230532	0.12204269999999999	-0.0059474245	-0.0484746114	0.01075776	0.0428633634	0.017534310600000002	-0.002398233
-0.223079	0.273802	0.376931	0.00104286	0.00908963	-0.00222094	0.07922050000000003	-0.0297107593	-0.0342632151	-0.0010482363	0.0198261407	0.0222674352	-0.008949731800000001
-0.21070999999999998	0.23112199999999997	0.391127	0.00100286	0.00880346	-0.00216316	0.0884424999999999	-0.0479716231	-0.0063734374	-0.0086676589	0.0072054028	-0.0022333345	-0.0485405963
-0.22065300000000002	0.30130500000000005	0.42478599999999994	0.0008959310000000001	0.00907553	-0.00223047	0.13610044999999996	-0.0400760195	0.0188234354	0.0151851181	0.0340400279	0.0137037912	-0.0085776372
-0.207747	0.24784899999999999	0.396099	0.0007256409999999999	0.00853045	-0.00219117	0.1327825	-0.0015825575	0.0396052632	-0.0095309558	0.0193608494	0.0196882273	-0.0189371898
-0.220406	0.23826599999999998	0.389313	0.0014550399999999995	0.00879386	-0.00208471	0.08399144999999998	0.0275989386	0.0356653723	-0.014665008899999997	0.0118794071	0.0189445808	-0.0517496012
-0.22214899999999999	0.301786	0.425803	0.00115497	0.00913182	-0.00219364	0.13910099999999995	0.0274347212	0.0360162101	-0.0002887372	0.0277033692	0.0453868706	0.0086047971
-0.212654	0.23250300000000002	0.378771	0.00112439	0.00853045	-0.00205732	0.16422350000000002	0.0498526208	0.01992131	-0.0220721247	0.0041050115	0.0387354135	-0.0274861481
-0.22057600000000002	0.26215700000000003	0.41224799999999995	0.00117498	0.00896915	-0.00212163	0.09873299999999993	0.0461199688	0.0253531653	-0.0089567211	0.0036890781	0.0277646458	0.0014024278
-0.21293800000000002	0.312517	0.429775	0.00097942	0.00895491	-0.00224408	0.09213750000000002	0.047084461900000006	0.0153138796	0.0016205831	0.0135660145	0.0198127691	0.0413358583
-0.217363	0.23104	0.40307	0.00128632	0.00853045	-0.00200027	0.16136550000000002	0.055208782699999986	-0.0206513156	-0.0182803864	-0.0067895383	-0.0117400311	-0.0091856555
-0.217989	0.290439	0.447963	0.00118428	0.00908216	-0.00211101	0.14314250000000006	0.0509150427	-0.0297991525	0.0147406013	0.0339633775	0.0059869997	0.0283033347
-0.216716	0.27457	0.420926	0.00107689	0.00908216	-0.00217159	0.05257750000000001	0.0216662072	-0.0457592341	0.0076515141	0.0241821974	-0.0159917204	0.0183980688
-0.21301199999999998	0.233492	0.434468	0.00136399	0.00932191	-0.00215154	0.0856689999999999	-0.0125505069	-0.0510896082	0.0026689179	0.016661270500000002	-0.0313083243	-0.0261065015
-0.218513	0.296377	0.45602600000000004	0.000817274	0.00928755	-0.00215518	0.1191797999999999	-0.0365116901	-0.0326143589	0.0166832555	0.0328933507	-0.0103251895	0.0032029458000000003
-0.22257	0.22248099999999998	0.41906800000000005	0.00132575	0.00908216	-0.00221199	0.15344479999999994	-0.0361307099	0.0009687376	-0.0142742532	0.0148759442	-0.013435678799999998	-0.0419950613
-0.228636	0.283846	0.47821899999999995	0.00133794	0.00952781	-0.00229359	0.1535539999999999	-0.0306142523	0.0232943768	0.0063810115	0.0393427581	0.0019950656	-0.0157303182
-0.22893400000000003	0.273529	0.475289	0.00126159	0.00958914	-0.00233123	0.022310999999999963	-0.010971796	0.0410044564	0.0003235433	0.0371766135	0.0215532077	-0.0024523687
-0.239581	0.22353699999999999	0.47442799999999996	0.00145948	0.00964647	-0.00233512	0.07445550000000006	0.0129753381	0.0385832278	-0.0049459725	0.0299127768	0.0137872848	-0.0307780024
-0.232868	0.303521	0.49607700000000005	0.00102307	0.00975145	-0.00236189	0.13675399999999993	0.0301239123	0.0365040161	0.0033622870000000003	0.0275917489	0.0278111069	0.0280840096
-0.232789	0.243914	0.443759	0.0012163600000000005	0.00969279	-0.0022875	0.128321	0.047699746	0.0151251387	-0.01194074	0.0161867918	0.0108973371	-0.0087039501
-0.232834	0.264615	0.48854899999999996	0.0012323900000000005	0.00973864	-0.00231778	0.07014400000000001	0.0492214627	-0.0215845492	-0.0062303461	0.0410150089	0.0148911275	-0.0079957421
-0.232884	0.31248400000000004	0.492598	0.00123511	0.009656250000000005	-0.00246098	0.06338349999999995	0.0240442174	-0.0300578924	0.0033741211	0.0341145584	0.0216070322	0.0259770194
-0.226777	0.222117	0.45588199999999995	0.00136238	0.00935488	-0.00229356	0.16299299999999994	-0.0099947132	-0.0536561583	-0.0137968891	0.0162130765	-0.0037783205	-0.0088353841
-0.232859	0.295196	0.49196899999999993	0.00123268	0.00982071	-0.00232308	0.1465005	-0.0208736632	-0.0455652987	0.0168790904	0.0255939028	0.0023188696	0.0355883514
-0.228188	0.262664	0.45920500000000003	0.00140943	0.00951128	-0.00234606	0.09542500000000002	-0.0404997337	-0.0202733389	-0.0031967045	0.0205833102	-0.0158411472	0.0267938707
-0.23262399999999997	0.219651	0.463398	0.00161513	0.00935487	-0.00231468	0.07131650000000005	-0.0398799244	0.0120605514	-0.0092268292	0.0122945969	-0.037861052400000005	-0.0214796135
-0.232854	0.306979	0.522466	0.00128413	0.00968549	-0.00239205	0.1835755	-0.0322061621	0.0298443682	0.0171817829	0.0396392161	-0.0143936336	0.0291258371
-0.22299899999999998	0.266079	0.49649099999999996	0.00171821	0.00995791	-0.00225025	0.119145	-0.0023637089000000003	0.0432823983	-0.000471947	0.0275863059	-0.015237168	0.0215635926
-0.232843	0.24720300000000003	0.5172859999999999	0.00156414	0.00980546	-0.00230054	0.0673555	0.024508641	0.032039099999999994	0.0030769225	0.0288614722	-0.0173952032	-0.0091006148
-0.233092	0.329523	0.545886	0.00172125	0.0101543	-0.00236022	0.13945049999999995	0.042843697	0.026090898900000003	0.0235821042	0.041930429	0.0104496389	0.0379829086
-0.22440900000000003	0.241419	0.494404	0.00156378	0.00977305	-0.00223006	0.181713	0.0440250308	-0.015544796299999997	0.0004489777	0.0140853206	-0.0030358682	-0.001596925
-0.232882	0.277738	0.513251	0.00173753	0.00987718	-0.00227265	0.07966249999999997	0.0369532695	-0.0319565199	0.0132130456	0.038968016	0.0006609130000000001	0.0105874398
-0.232911	0.319285	0.506931	0.00144129	0.00998391	-0.00221811	0.07077150000000004	0.0194020115	-0.044891006100000005	0.0034608903000000004	0.021028744900000004	0.0071889384	0.033038103900000004
-0.22292399999999998	0.223086	0.46736300000000003	0.00161402	0.00971941	-0.00219624	0.16870900000000005	-0.0157785862	-0.0540575457	-0.0207145508	0.0001679193	-0.008867654499999999	-0.0233759252
-0.232767	0.29625799999999997	0.492713	0.00165215	0.009748830000000005	-0.00220486	0.11217350000000006	-0.0341915992	-0.0464117735	0.0047249555	0.0273510434	-0.0041148512	0.0030979323
-0.222038	0.285563	0.45757700000000007	0.00174493	0.00961596	-0.00224154	0.06967650000000003	-0.0402767694	-0.0095096019	-0.0195910125	0.008023279599999999	0.0163628368	0.001679679
-0.223802	0.228244	0.455176	0.00195981	0.0093895	-0.00217183	0.08703649999999997	-0.0498639801	-0.005107054099999999	-0.0241449126	4.1602700000000014e-05	-0.0072733879	-0.0314285033
-0.24011100000000002	0.307867	0.501306	0.00188153	0.0101307	-0.00206776	0.1882395	-0.0459363417	-0.008337172700000001	-0.002675745	0.0162100302	0.0032538889	0.0192616594
-0.234078	0.278158	0.46379499999999996	0.00188153	0.00982447	-0.00222418	0.09638549999999994	-0.0503958054	-0.0022988185	-0.0079074422	0.0130995283	-0.0101718528	0.0166383608
-0.23408600000000002	0.24541	0.46191000000000004	0.00214322	0.00982447	-0.00227304	0.05016850000000003	-0.054985747800000005	-9.22131e-05	-0.0111855465	0.0034064703	-0.0310145062	-0.0003759215
-0.246009	0.31008800000000003	0.514264	0.00205432	0.0102873	-0.00228323	0.15705100000000002	-0.0504603902	0.0051610837	0.013056290900000002	0.0232594183	-0.0214226882	0.0319150529
-0.234355	0.281526	0.47857299999999997	0.00187926	0.0102354	-0.00239554	0.09287049999999998	-0.0388807864	0.0255906677	-0.0015555186	0.0035760797	-0.0194517348	0.0296967664
-0.234042	0.236573	0.474092	0.00210291	0.00982447	-0.0021574000000000003	0.09338300000000002	-0.0306945301	0.0412386272	-0.0114661062	-0.007951078299999999	-0.0348594792	-0.0034962522
-0.234366	0.318791	0.5094770000000001	0.00165282	0.010190500000000002	-0.00243051	0.17238849999999992	-0.0171770771	0.0425885686	0.0017124379	0.0226449402	-0.0151882568	0.0213536431
-0.23427199999999998	0.24985500000000002	0.469851	0.001989	0.010109700000000001	-0.00232784	0.13463849999999994	0.0149256741	0.0416516847	-0.0182797772	0.0039393779	-0.0094046768	-0.0190859784
-0.240767	0.263158	0.49133999999999994	0.00222216	0.0101935	-0.00235866	0.05867600000000001	0.0172002606	0.0390427239	-0.0073833826	0.0143962019	-0.0029034525	-0.011986136
-0.234529	0.29801500000000003	0.48618199999999995	0.00188813	0.0104739	-0.00248641	0.083362	0.0244702448	0.0428566637	-0.0057023191	0.0030038054	0.0028187569	0.0292044506
-0.23421799999999998	0.23108499999999998	0.46065900000000004	0.00194304	0.00991895	-0.00239067	0.12804399999999996	0.0363477829	0.0250996024	-0.0199886832	-0.0115954951	-0.0091560756	-0.0173096848
-0.242002	0.304035	0.483729	0.00183589	0.010120100000000002	-0.00225353	0.12607600000000005	0.0459300496	0.021559645	-0.0048145944	0.0107774714	0.0015208703	0.0275533058
-0.23871199999999998	0.269258	0.44580699999999995	0.00165282	0.00982448	-0.00223846	0.100677	0.0514145765	-0.0003724081	-0.0068045815	0.0035247843	-0.0191706065	0.0050676117
-0.24526199999999998	0.273282	0.468685	0.00206051	0.010256800000000002	-0.00231796	0.07942750000000005	0.0437146324	-0.0265207628	-0.0015659227	0.0134454551	-0.032271504900000005	-0.0068802789
-0.244157	0.319748	0.474008	0.0017690999999999998	0.010039399999999999	-0.00225804	0.0813304999999999	0.0209796528	-0.045279680700000005	0.0070810849	0.0234072614	-0.019819409	0.0197606992
-0.232033	0.24582600000000002	0.44550200000000006	0.00248639	0.00982448	-0.00225486	0.16132150000000006	-0.0210613612	-0.0488457425	-0.0175027415	0.001142332	-0.0450111051	-0.0319565693
-0.235198	0.31015	0.48456499999999997	0.00193238	0.00982448	-0.00220389	0.13680100000000006	-0.0440935982	-0.0338331022	0.006645213499999999	0.0248884168	-0.0324897596	-0.012779039
-0.232269	0.302736	0.454603	0.00218238	0.00982448	-0.00228097	0.05665899999999999	-0.0505490767	0.0064536413	-0.0127922092	0.0067921537	-0.0066331662	-0.0310782415
-0.232217	0.250268	0.45651400000000003	0.00218238	0.00975432	-0.00225307	0.05933399999999999	-0.0280808215	0.0335546515	-0.0249611586	0.0134844005	-0.0129835688	-0.050868377
-0.23588699999999999	0.339991	0.503829	0.00246872	0.010140600000000001	-0.00236067	0.17971900000000002	-0.0032595243	0.0384016422	-0.0088310851	0.0186804271	0.0207755043	-0.00205624
-0.232283	0.25047800000000003	0.439654	0.00242928	0.00982448	-0.00227933	0.17913700000000002	0.0246720358	0.0311475043	-0.0325805177	-0.0142649484	0.025694602200000003	-0.0472306309
-0.23234200000000002	0.283505	0.481674	0.00247034	0.00992726	-0.00230655	0.08365900000000008	0.042202414400000006	0.0083201513	-0.014076578	0.0090182715	0.0180649065	-0.0153597869
-0.2326	0.32250700000000004	0.488022	0.00245923	0.0101466	-0.00253154	0.06838000000000001	0.041058572	-0.0126311506	-0.0118210684	0.0023132047	0.0374358957	0.0250975931
-0.23226100000000002	0.246615	0.457329	0.00233124	0.00982448	-0.00230252	0.14088050000000002	0.021544913	-0.047986055	-0.0255808385	-0.0331209899	0.0167544591	-0.0052871884
-0.240695	0.31054	0.49859899999999996	0.0024694	0.0102007	-0.00242169	0.1453065	0.014367483	-0.0467968952	0.0013975363	-0.0018813574	0.0131794968	0.0346655001
-0.23238499999999998	0.29054	0.458951	0.0024694	0.010164500000000002	-0.00226195	0.07775499999999998	-0.0152554926	-0.0503640902	-0.0159634811	-0.015732163	0.0055101123	0.0247617049
-0.23225	0.243894	0.46724399999999994	0.0024694	0.00982448	-0.00232032	0.07499349999999999	-0.051747025	-0.030475466	-0.0089916457	-0.0209984751	-0.0223799275	-0.008422296999999999
-0.240483	0.331881	0.5203479999999999	0.00260675	0.0102812	-0.00256002	0.19101250000000008	-0.0468227918	0.0072620629	0.0159004068	0.0151064997	-0.0164618937	0.0467923005
-0.23221999999999998	0.242044	0.470213	0.00239991	0.00982448	-0.00225237	0.19679549999999998	0.0001974513	0.030698149	-0.0125369485	-0.019671964	-0.0179876405	-0.0045857758000000005
-0.23268699999999998	0.282878	0.50595	0.00262224	0.0105026	-0.00252482	0.13568300000000008	0.0016453928	0.04649434	-0.0059317024	0.0058184072	0.0083767989	0.0012084158
-0.232677	0.333421	0.49693100000000007	0.00262224	0.0102962	-0.00261528	0.07441500000000005	0.008301467199999999	0.0454139955	0.0038131414	-0.0050639541	0.0053614033	0.0167551526
-0.232368	0.25604699999999997	0.49722	0.00262224	0.010145600000000001	-0.00224747	0.1038925	0.0239012887	0.03287775	-0.0069886335	-0.020055815	-0.0054922156	-0.0150757949
-0.23279699999999998	0.348135	0.537959	0.00272138	0.0105517	-0.00259606	0.17594749999999998	0.0364896863	0.0083033523	0.0205354391	0.007254191899999998	-0.0091034275	0.028702998700000006
-0.23229499999999997	0.242535	0.471817	0.00237224	0.00997378	-0.00226036	0.235382	0.0346285504	-0.026966814300000003	-0.0020836026	-0.0284306193	-0.0248065092	0.0033476063
-0.239407	0.280896	0.517159	0.00262224	0.0103219	-0.00250172	0.13278900000000002	0.0053286962	-0.0422611259	0.017777681599999998	0.0114940313	-0.0140153499	0.0153567452
-0.23262800000000003	0.309774	0.49077600000000005	0.00262224	0.0103316	-0.00254464	0.06467100000000006	-0.0260221755	-0.0324218455	0.0071631665	-0.0129143956	-0.0008955839999999998	0.0178055036
-0.232285	0.241721	0.47857200000000005	0.00281441	0.00996835	-0.00228334	0.12143599999999992	-0.0502611262	-0.0013685547	-0.0069899169	-0.0162909355	-0.0151228286	-0.0140631616
-0.236348	0.343476	0.523455	0.00282429	0.010387	-0.00245553	0.18073700000000004	-0.0343855239	0.0221969886	0.013217018	-0.008637905999999999	-0.0008803294	0.0308407376
-0.23233099999999998	0.264307	0.47240699999999997	0.00244234	0.00997786	-0.00235207	0.17896150000000002	0.0007239282	0.037629699700000005	-0.0088839539	-0.0285955508	-0.004703482100000001	0.0020488924
-0.23259499999999997	0.291978	0.509283	0.0028049	0.0104296	-0.00246042	0.11094350000000004	0.0225537766	0.0300367607	0.0105883167	-0.00432626	0.0098268105	0.0126370867
-0.23272199999999998	0.334018	0.529453	0.0028049	0.010628	-0.00245493	0.07253149999999987	0.040736623900000005	0.0170685628	0.0159428641	0.0072188546	0.0204457615	0.0342089794
-0.232422	0.270816	0.48491000000000006	0.0028049	0.0101686	-0.00235451	0.13603599999999996	0.0389556356	-0.0255953203	0.0013099139	-0.0235726888	-0.0033582902000000004	0.009108297
-0.232727	0.325061	0.534362	0.00292264	0.0105659	-0.00252203	0.13812999999999995	0.025259151	-0.043732077300000005	0.019582299	0.0040694138	0.003083727	0.0288520382
-0.230384	0.30025599999999997	0.5098090000000001	0.0028049	0.0102816	-0.00241077	0.07736599999999998	-0.013990561499999998	-0.041861446600000005	0.0163243204	-0.0048278604	-0.0024426521	0.0301755115
-0.232221	0.251802	0.484073	0.0028049	0.009824490000000005	-0.00226972	0.10593499999999999	-0.0363270158	-0.0020536403	-0.0014302048	-0.0197441326	-0.0157097238	-0.0260656101
-0.232498	0.325374	0.5239510000000001	0.00288323	0.0100396	-0.00253455	0.14164049999999995	-0.0226015349	0.029053777000000006	0.012033378	0.0019642772	0.0015345513	0.0145699795
-0.229882	0.259274	0.47098100000000004	0.0025549	0.00997063	-0.00228134	0.15421149999999992	0.0220008926	0.0229564421	-0.0103867271	-0.0266511229	0.0113505639	-0.0269622515
-0.23219299999999998	0.275985	0.48863500000000004	0.0028049	0.009824490000000005	-0.00218605	0.06124749999999995	0.0369723677	-0.008168215	-0.0038253211	-0.0106446541	0.016095064	-0.0140160789
-0.23234200000000002	0.313042	0.47635200000000005	0.00244657	0.009824500000000005	-0.00243496	0.07985149999999998	0.0124835474	-0.032720472599999995	0.0024604583	-0.0127345399	0.0378237615	0.0175438628
-0.23219299999999998	0.258287	0.449292	0.0028049	0.009824500000000005	-0.00221555	0.11085099999999996	-0.019877083700000003	-0.0444393176	-0.017606679	-0.0293013804	0.0019132874	-0.0210097725
-0.2325	0.35543	0.51237	0.00300556	0.0101368	-0.00249077	0.19993699999999998	-0.0368754382	-0.0346756242	0.0184889195	-0.0080371693	0.017245356599999997	0.028725741000000006
-0.23219299999999998	0.279582	0.446766	0.00292097	0.00972172	-0.00228941	0.1768105	-0.0383332964	-0.0012528042	-0.0076301919	-0.0289214719	-0.000927048	0.0031357745
-0.240252	0.298119	0.468574	0.0028035	0.009824500000000005	-0.00228642	0.05956600000000002	-0.0461782909	0.0164770017	0.0117976337	-0.0159371992	-0.002712997	0.0185059821
-0.232105	0.335291	0.450342	0.00283166	0.00950366	-0.00226932	0.0818559999999999	-0.036050262400000005	0.0279478532	0.0093914855	-0.0306882052	-0.0206344018	0.0308261387
-0.232152	0.257853	0.45011	0.00303149	0.009824500000000005	-0.00214024	0.11020449999999997	-0.0033341745	0.0487532785	0.0193506583	-0.0272259458	-0.0423061442	-0.0122356857
-0.23678200000000002	0.341472	0.486033	0.0029271	0.009824500000000005	-0.00214054	0.12940649999999998	0.0298155985	0.010390312	0.0299363148	0.0035286716	-0.0473151296	0.017532626399999997
-0.23206300000000002	0.25466	0.430171	0.00310573	0.00967254	-0.00206055	0.16792200000000002	0.0046388903	-0.0338771596	0.0075353967	-0.0162492526	-0.045772195	-0.0435173087
-0.23891500000000002	0.302669	0.470782	0.00320242	0.00977285	-0.00212128	0.10835849999999994	-0.0361385496	-0.0163422551	0.0159478829	0.0138493093	-0.024755263	-0.0461420155
